Unique Id,Price
14729,1422069.8849256702
14730,1296517.815141044
14731,1376312.8318841392
14732,1221862.6557274591
14733,876745.3776906293
14734,1037496.0418837902
14735,1447243.2400242563
14736,489496.2043916165
14737,2273093.6532187145
14738,1074389.8248082078
14739,1921478.363289839
14740,627684.6569158072
14741,2180693.3086925796
14742,1228718.03017861
14743,1036808.466910599
14744,219882.49054706882
14745,562871.0826753075
14746,375044.0360948857
14747,1060736.2995034903
14748,775986.8849769006
14749,630427.3794196183
14750,796122.670046365
14751,79584.88824044561
14752,433012.56805564463
14753,1412948.0579846215
14754,366007.82175169827
14755,1938925.6309924754
14756,1760770.876632499
14757,322409.2334580869
14758,344613.0354154374
14759,3693956.3068139926
14760,1101183.7241006673
14761,1452347.36082439
14762,362752.9209063132
14763,2370479.64239044
14764,776530.2811844903
14765,569233.7757831869
14766,481292.98954257136
14767,590574.9432798915
14768,644310.7850462024
14769,634830.9921911093
14770,418008.1659143784
14771,821430.1706966336
14772,272291.73198398604
14773,430095.96193176333
14774,502910.4833641231
14775,1537751.4640808282
14776,405515.4293207698
14777,105042.65377791437
14778,1362977.0187032472
14779,1786806.029953832
14780,2016911.7401562
14781,555960.9641967326
14782,672363.6702594309
14783,2048515.7461478927
14784,1095874.5771890115
14785,321438.8674710517
14786,474999.8296600921
14787,370141.5105115092
14788,526331.3295509961
14789,1086715.7646981964
14790,1685971.9515238483
14791,131580.56655048253
14792,1729171.2969680117
14793,2472557.907025164
14794,1410133.0500312806
14795,826167.851606012
14796,1449650.4928104803
14797,612708.3657229088
14798,567896.5185921086
14799,878765.733729168
14800,681999.0992023926
14801,67106.69777745716
14802,473232.3941501036
14803,1610294.3289961256
14804,512513.6132517378
14805,189757.00494322457
14806,942836.4744131356
14807,1282214.913447373
14808,1245188.855696205
14809,665154.9890452708
14810,1670938.1558220503
14811,162771.20884942534
14812,998684.6166417421
14813,2385485.412334894
14814,2967086.259849747
14815,582839.2415546078
14816,665154.9890452708
14817,394938.1925449128
14818,3676504.8457007096
14819,1461215.5011827732
14820,2865271.6464842707
14821,612089.7361968621
14822,700586.6099110927
14823,445589.1699984364
14824,194716.08799494454
14825,415573.8851221048
14826,1005485.6441156213
14827,2786268.779480616
14828,1178372.267288272
14829,1001603.7280071413
14830,901265.3615114269
14831,1073651.9967239727
14832,704553.1433455263
14833,870734.5610957915
14834,565773.9083205486
14835,429119.05387210124
14836,734178.5354179436
14837,1244725.660764657
14838,1145554.5274309558
14839,1315961.6937272556
14840,1284788.2131101058
14841,564093.862053684
14842,1371441.3710138702
14843,1025476.3665956284
14844,802989.3535628816
14845,1861297.2848872521
14846,1456012.4246950313
14847,1622504.7739550034
14848,4121921.887292271
14849,382875.1528388031
14850,1368237.1829854576
14851,878120.9730221548
14852,2120277.103344667
14853,741045.2694578954
14854,1275866.2672031545
14855,1456012.4246950313
14856,372108.3391509333
14857,813504.3041204122
14858,859148.3200702068
14859,588024.5455051096
14860,429084.8812623087
14861,1899399.4851639005
14862,331294.726657846
14863,1296682.2951842563
14864,707026.3686338564
14865,390202.61192599713
14866,790963.6304557448
14867,1250379.8353114682
14868,775393.1016000333
14869,759237.9410995031
14870,355931.40176712174
14871,126531.96670288246
14872,1525336.820293429
14873,1006813.3235356667
14874,260125.61562219146
14875,224091.66030395837
14876,755302.5792762208
14877,337578.9745746943
14878,615392.8484506415
14879,652665.0557064575
14880,485021.9563814114
14881,2024375.3452399282
14882,731791.6606448714
14883,188728.9255885013
14884,228093.94625088264
14885,244356.8297338459
14886,883524.7608400867
14887,2891513.9784923703
14888,588909.8385781508
14889,1586523.8302698582
14890,583595.9480189035
14891,1619278.6846114837
14892,924094.5848990122
14893,374220.05614159466
14894,488186.61397923465
14895,629649.3326357699
14896,797506.2694478796
14897,1169857.1538928773
14898,616309.8829022923
14899,926304.6404967838
14900,537134.4631389311
14901,190491.48508678653
14902,310088.00293698575
14903,1133495.8894060256
14904,555960.9641967326
14905,94168.88977922946
14906,682560.9396896522
14907,458876.09763600025
14908,312094.36701190774
14909,1287795.7300463018
14910,1386550.4490429775
14911,678091.9647097215
14912,1528588.9657282734
14913,981204.504250747
14914,1153581.747833045
14915,1150618.1508668722
14916,358054.3448666014
14917,452067.332330363
14918,665154.9890452708
14919,360822.02862590144
14920,392318.83994191216
14921,665646.9464330355
14922,2613475.807871892
14923,756466.7810875815
14924,4063400.940295291
14925,2224645.267352843
14926,670106.1715986461
14927,2512105.1695262534
14928,40602.76884951086
14929,1692321.0438311337
14930,2612052.18377053
14931,598029.999902939
14932,1251976.1209734182
14933,563487.5193237191
14934,2063881.1724112292
14935,124546.56342339535
14936,629177.7973074156
14937,574902.5351203943
14938,1580010.181594598
14939,1522537.4248830185
14940,959990.1179720723
14941,1553804.557870718
14942,1445784.00430484
14943,1074053.862653472
14944,312191.6756463684
14945,1699243.3031864283
14946,633172.7999591305
14947,313696.91323894385
14948,490693.8569130521
14949,831808.6602828698
14950,439782.8078150482
14951,1250965.2982503294
14952,926099.1169109867
14953,2476837.466788448
14954,283408.0305309051
14955,833642.6409286404
14956,505020.98933499475
14957,638421.3611876972
14958,534817.9030834006
14959,1902323.8344922934
14960,1863434.1196354493
14961,1445784.00430484
14962,1145610.400183026
14963,582739.9456331875
14964,1478674.9271493945
14965,2101526.5332357925
14966,359810.21813448763
14967,322284.585000262
14968,1491671.389023278
14969,237001.9202784514
14970,369468.5708570893
14971,1072776.7312937
14972,257325.88239780327
14973,1397171.9116516272
14974,912854.396998684
14975,1161871.5049661417
14976,369397.0079948809
14977,2425838.9709684793
14978,1132144.075875704
14979,2756412.2065024707
14980,1007706.8699804825
14981,2528646.725236149
14982,1294059.2782911803
14983,1937551.6425344858
14984,1044900.3209722604
14985,1047456.1004019766
14986,466716.53323710995
14987,442404.2162067194
14988,362827.6955248621
14989,5392883.737543637
14990,1721033.6922254385
14991,311085.6074151585
14992,1092964.6764197047
14993,1790445.5418952475
14994,763505.5399161127
14995,964512.4833538927
14996,1177080.2611148544
14997,1205221.741190257
14998,288122.7297120909
14999,1464798.9461534228
15000,2107877.673653985
15001,2014857.044971667
15002,285429.19101755886
15003,1114501.8538049196
15004,666991.4639096442
15005,721590.5131805459
15006,1820899.8610857618
15007,872741.1897282407
15008,400417.5760778118
15009,795505.6355065806
15010,377022.32377110544
15011,1434005.2240979832
15012,2209417.930069456
15013,464080.9473347376
15014,373984.1399042798
15015,87433.94991604144
15016,694873.0513955698
15017,351720.6222677526
15018,979483.9843967428
15019,4002147.745158277
15020,2014999.5077164946
15021,1432795.2590768961
15022,1704088.8026305106
15023,513576.5280204574
15024,1149895.218184393
15025,2037466.1328752944
15026,588191.0472842684
15027,91015.18253107174
15028,1429275.8476651523
15029,242777.4616709132
15030,1405023.0858679276
15031,2391483.805176032
15032,1184495.5517809894
15033,309047.77594460896
15034,1136787.9237513216
15035,897296.018910929
15036,1938710.3839997174
15037,1857634.4904524893
15038,986647.8963277853
15039,192219.03724272965
15040,815901.6224319771
15041,966042.8217340274
15042,847707.5788783232
15043,360447.05313424574
15044,959580.2815190367
15045,836355.06093793
15046,2645067.929475966
15047,181851.93083486595
15048,747543.4593846397
15049,342121.7684622873
15050,1415788.9687601144
15051,478947.019882496
15052,169664.2552965135
15053,123272.64086976078
15054,836919.8441008753
15055,787106.4230190172
15056,808595.7290301977
15057,251269.62051585762
15058,1242914.1537077792
15059,555002.6356448351
15060,450202.502315813
15061,169143.9161650997
15062,466972.45063859766
15063,632640.3297990224
15064,1371441.3710138702
15065,379045.53349538124
15066,879015.0882352177
15067,2622534.344230242
15068,844585.057411344
15069,1799051.5589609807
15070,1371441.3710138702
15071,2113027.940513058
15072,1456012.4246950313
15073,1969959.667782111
15074,68117.90837863329
15075,1542769.2555026442
15076,2933687.853236784
15077,1258319.9569528063
15078,1972357.5604298366
15079,2615771.3016758244
15080,243925.44500039163
15081,385423.83274703275
15082,4900179.460734927
15083,1928308.0481120595
15084,1382693.4549863287
15085,1590133.9790044155
15086,426126.4815202027
15087,211911.89646949002
15088,1681606.2324583877
15089,1009475.7515973507
15090,818752.738956202
15091,460315.7526368624
15092,995111.3986724813
15093,775986.8849769006
15094,2539839.4601381966
15095,439883.3765720665
15096,1464353.6363452382
15097,1283970.6097457903
15098,668466.842148244
15099,923758.1207885005
15100,595782.9473830274
15101,462260.2233350127
15102,513351.89209684817
15103,613091.2142532658
15104,1633605.538262505
15105,3779094.5608685585
15106,229591.3735284413
15107,733884.6234279249
15108,1357263.7794855034
15109,1495088.7036739823
15110,787202.1613696467
15111,770018.4920418177
15112,537134.4631389311
15113,1037495.4601037622
15114,814877.3984098685
15115,715175.4154983674
15116,1022099.0576619809
15117,929488.8261015032
15118,1124991.1268368985
15119,1269791.9554155117
15120,332234.3744780305
15121,2537703.254763853
15122,1007084.883269969
15123,333178.4700911076
15124,589168.0864546332
15125,848996.4237006026
15126,1014276.8495587336
15127,981902.8454830883
15128,539853.4545939727
15129,832452.0342306732
15130,1454133.1470301214
15131,975784.2425605258
15132,840508.9341727368
15133,991889.880815548
15134,1185520.480571066
15135,685748.9323819587
15136,709945.6770277617
15137,869630.5739592632
15138,1150586.384123296
15139,818581.6456590607
15140,753528.476404132
15141,328909.4891338575
15142,580369.7389619602
15143,582839.2415546078
15144,263465.2091338005
15145,983236.4811143135
15146,514349.95004985895
15147,862209.7445458865
15148,389470.3648454198
15149,1679747.3799730206
15150,1110536.9458962153
15151,79870.434091301
15152,331559.49385419034
15153,1991817.2267105614
15154,504640.58393210836
15155,546521.8441287426
15156,851936.2119954239
15157,304242.33296232764
15158,3378597.8569602054
15159,1120230.884128667
15160,786926.9281503606
15161,942836.4744131356
15162,2309287.6855093646
15163,1885573.6791349666
15164,606917.9919513011
15165,2414499.9683008334
15166,1481966.6613326373
15167,392897.5349260857
15168,1464353.6363452382
15169,224091.66030395837
15170,1672479.6173513976
15171,441093.70473768475
15172,690410.1099272119
15173,290758.23692148214
15174,451220.8331548859
15175,123917.42880990283
15176,432391.78318414633
15177,704963.865110416
15178,853165.7855944671
15179,789370.3975311494
15180,2049166.4869473712
15181,998078.6352395524
15182,173643.46241670768
15183,870719.1596109148
15184,926304.6404967838
15185,1613035.6137207728
15186,249282.96916219234
15187,213765.48742458227
15188,1586523.8302698582
15189,215632.13901281563
15190,926304.6404967838
15191,1763962.2876770722
15192,1585079.608437661
15193,89415.00688333756
15194,2322161.513386213
15195,692711.9262986878
15196,407029.1582563742
15197,681153.5285999739
15198,1257968.9753232691
15199,506228.71195410006
15200,1134458.2329922277
15201,849503.56251529
15202,1147710.3682648747
15203,489489.5298182799
15204,414875.3274100303
15205,420315.6038489973
15206,223425.75557488707
15207,91204.6305440809
15208,763218.774816131
15209,1621780.2549874324
15210,933494.9998086722
15211,123666.33543841966
15212,2498332.0448176283
15213,2062841.7331612569
15214,3820100.8441998125
15215,1067647.7893604445
15216,636894.348349445
15217,1267457.2515543753
15218,747693.1069702415
15219,928751.7342024181
15220,531563.4759950588
15221,1064690.2780401509
15222,472846.2677191366
15223,1045763.5466673529
15224,1237348.1825700954
15225,670022.3392464203
15226,1797045.1692290958
15227,1382693.4549863287
15228,737841.5712797428
15229,429975.3550985867
15230,579156.5702037037
15231,3258920.5540635423
15232,744196.3628683113
15233,747320.6176227146
15234,671048.2255360726
15235,610781.0731086909
15236,1177042.7081227368
15237,795925.7697539284
15238,1220897.5058289461
15239,360623.037762156
15240,258606.7904457587
15241,1371441.3710138702
15242,1863843.463872559
15243,553393.5404843665
15244,1547339.4512975982
15245,696535.8224006105
15246,1809133.3455548796
15247,2998852.714639195
15248,314912.9094917912
15249,517976.39323972684
15250,605046.2409754208
15251,281766.1676244322
15252,185520.5729022912
15253,938950.631225335
15254,2164235.2514006714
15255,1263049.2781425002
15256,223680.88451104044
15257,110937.03143253613
15258,1081740.51475631
15259,3271123.4368215753
15260,1455047.596903788
15261,1148450.7174304314
15262,1075606.776824673
15263,616763.5135362789
15264,387578.0492535873
15265,572424.5415774113
15266,3446772.3937823907
15267,135435.93561427784
15268,360507.62536304956
15269,2301859.9570688037
15270,314443.22073027334
15271,970039.2464853124
15272,219216.54962602557
15273,460085.8432088184
15274,2002224.528474175
15275,1949220.3679619315
15276,960979.9540574865
15277,959990.1179720723
15278,312215.7629078221
15279,1827787.4005916656
15280,622551.6817687812
15281,1524515.4812324482
15282,2133450.320751467
15283,253267.26502928947
15284,1108273.1614384386
15285,1986371.3287397027
15286,2360723.5130338715
15287,838721.6659054599
15288,787945.1618189547
15289,360192.7617127326
15290,555960.9641967326
15291,590569.9048358075
15292,2801921.94361738
15293,1699967.6250393589
15294,348007.02070072724
15295,188005.7537497721
15296,2063461.2760581444
15297,4081644.756791976
15298,1863843.463872559
15299,713548.2145057224
15300,782271.6515638734
15301,4752276.138207108
15302,332922.98109042755
15303,832452.0342306732
15304,225363.53398423622
15305,1936426.883226998
15306,771066.9537830628
15307,925362.6810484409
15308,842058.22341459
15309,1983779.6233260029
15310,1153581.747833045
15311,1624977.8794846227
15312,225902.65449500753
15313,439609.6603923769
15314,546084.0269381143
15315,2396872.49651202
15316,502884.1775138482
15317,1027583.1655345121
15318,187320.55972154884
15319,5566621.304818992
15320,190623.91886989947
15321,371289.71558702376
15322,531411.0079127437
15323,1180284.8812778555
15324,1861297.2848872521
15325,354154.5031031284
15326,665154.9890452708
15327,461840.21304809366
15328,1290139.537970982
15329,813504.3041204122
15330,382530.31098570005
15331,1077831.5763285062
15332,1811474.2010104107
15333,804284.6779275463
15334,1793634.8020724973
15335,297777.50491225824
15336,2682094.584296118
15337,372158.66599688533
15338,956676.7325759787
15339,844919.2118263716
15340,1151631.7324572918
15341,819105.6256444842
15342,618302.7975169283
15343,536655.3103436802
15344,1764666.8494162944
15345,451468.6479396399
15346,1339503.3871336249
15347,940333.9518358654
15348,1165913.4473157637
15349,3082177.4882181864
15350,1897712.358948144
15351,2165860.4152769754
15352,2045547.4013561166
15353,1083099.9097034633
15354,2149680.871944589
15355,849394.262079533
15356,1074972.748640987
15357,1651343.4502799106
15358,173608.4616786414
15359,1333009.6883193145
15360,348788.36901158013
15361,1956606.8263077873
15362,172446.65563367005
15363,2826861.5723417536
15364,375174.1124422823
15365,511908.3758549924
15366,389537.2978082283
15367,1070281.233874641
15368,461967.11315685563
15369,608836.9010356202
15370,1340913.8086722472
15371,2102318.242926293
15372,975751.1825196419
15373,1108695.820973326
15374,664365.720383355
15375,1703834.8852567212
15376,1893104.9333758904
15377,1380088.8690816986
15378,2498441.991012822
15379,414901.1891889728
15380,393960.40687826095
15381,1226364.3541771306
15382,768468.502043637
15383,548939.5867536569
15384,1668628.6636006797
15385,1067527.0303172648
15386,1674342.7251787889
15387,852280.85792961
15388,1215565.2808958397
15389,2028542.152247937
15390,145790.87107767927
15391,2337188.233815555
15392,2806262.444329437
15393,962108.2896150226
15394,335828.24420388107
15395,2028542.152247937
15396,1903572.1620298752
15397,3049793.777722087
15398,626173.3124016363
15399,721590.5131805459
15400,732383.0479037192
15401,1891218.3129609157
15402,339437.94066045125
15403,2101267.215955898
15404,990562.3128680554
15405,1077831.5763285062
15406,2151362.6325630425
15407,1330566.59392401
15408,1173309.219521272
15409,644310.7850462024
15410,2004634.8127470275
15411,943918.2241942064
15412,1005276.151851084
15413,475343.18463419145
15414,590658.8106397329
15415,1692321.0438311337
15416,1131428.7787244348
15417,1331849.885987313
15418,379360.749016855
15419,2650565.954890319
15420,83363.87258579275
15421,817522.7230519172
15422,1462648.1044910399
15423,797701.3375854989
15424,771542.411248667
15425,74564.41936497492
15426,828237.9874364404
15427,1288638.5083663908
15428,1272515.2636645315
15429,1579747.9201121577
15430,3090182.9851567727
15431,241587.4178123755
15432,317691.06328301324
15433,1005693.0343666506
15434,361682.63709922065
15435,2228279.02038027
15436,562777.486184784
15437,4669037.902137388
15438,822294.9111823254
15439,913354.5131569767
15440,2409765.8813209278
15441,1078532.7973864018
15442,711489.4882574003
15443,775670.9761211779
15444,442383.6487597588
15445,611930.5603196184
15446,342072.92527298565
15447,910790.4691387505
15448,988171.2555810725
15449,1715410.4906325082
15450,1465747.5241933402
15451,2642657.380365244
15452,1221862.6557274591
15453,744720.1334451872
15454,587801.0041727494
15455,1290139.537970982
15456,2049166.4869473712
15457,914638.8437252103
15458,729632.6303346246
15459,220524.77198697714
15460,1493093.4291424477
15461,492758.6167562233
15462,4207619.096647759
15463,1631756.2677563196
15464,3263137.9377903515
15465,2826861.5723417536
15466,228209.18256984794
15467,412534.1750196693
15468,588804.3053325163
15469,496286.71029242617
15470,555960.9641967326
15471,517054.3957902025
15472,634830.9921911093
15473,1582879.6262119003
15474,459853.0212561512
15475,233097.28026768993
15476,1668628.6636006797
15477,2826861.5723417536
15478,613372.9234278951
15479,634231.5508702346
15480,135577.95232704247
15481,1153759.3379713404
15482,369949.45809983363
15483,949788.6184497114
15484,665903.5810047039
15485,559644.1571658911
15486,372016.02541446715
15487,1298511.369722838
15488,265808.4389163281
15489,1614170.3721361032
15490,536655.3103436802
15491,2001420.8416686233
15492,412274.84860883636
15493,1750090.7568495239
15494,1805363.1342813529
15495,738774.6716470405
15496,382853.1742527305
15497,1596544.9239966094
15498,279703.5964457994
15499,2098982.2903029597
15500,1692321.0438311337
15501,558408.4544074679
15502,790944.733770067
15503,271871.6277734945
15504,306081.4610467271
15505,661918.4498668903
15506,1491988.8137794351
15507,1207244.787379685
15508,138887.09607038126
15509,1614801.209059648
15510,1650533.2290130558
15511,873086.9557162053
15512,597966.4375748588
15513,192449.75548088248
15514,672370.2154622312
15515,919400.8269700597
15516,261307.80726506546
15517,784624.7253392272
15518,2742438.222622531
15519,2404815.6096125795
15520,180626.56427156858
15521,648151.6415584867
15522,1520761.3044605237
15523,736076.3413377733
15524,593580.7799371362
15525,1456012.4246950313
15526,650784.5564253556
15527,845659.2751133931
15528,553985.7063582613
15529,465052.73273130617
15530,610890.5718102381
15531,203508.95727461766
15532,2555882.867169615
15533,866526.5756586834
15534,258234.1814902967
15535,853140.6128529097
15536,1395083.5837913093
15537,1144503.7033387583
15538,895900.6234889625
15539,2137364.736543167
15540,276008.249584166
15541,1272515.2636645315
15542,203813.82181108528
15543,733541.0804217203
15544,1138261.8907762002
15545,299375.1027972014
15546,796663.3666138316
15547,1226456.6360847955
15548,402197.83607981337
15549,1098838.294658561
15550,412157.5537928473
15551,837547.8918704896
15552,729004.3901526778
15553,667262.6674807426
15554,1234331.428517933
15555,665154.9890452708
15556,644418.9916716305
15557,2442445.0950931828
15558,1076223.9268514311
15559,1044058.7857310902
15560,620072.805741431
15561,1800595.7626901441
15562,499880.8723101365
15563,69020.46134023546
15564,938950.631225335
15565,2647201.8294337923
15566,804139.9852071486
15567,1702150.1917134414
15568,1273814.2902756035
15569,690571.6999568914
15570,2805548.3095849534
15571,484557.3686712312
15572,2159074.4509121734
15573,963021.9972784815
15574,1264092.6743023335
15575,3326841.929208014
15576,2570332.1989038517
15577,1901733.8786530644
15578,908576.6683056589
15579,1696687.560262167
15580,2359763.3869695896
15581,1672705.2111763174
15582,1479826.4508896945
15583,1676209.6835955644
15584,334375.06297036324
15585,201258.9934428973
15586,238706.92696949135
15587,1552472.1376713354
15588,1591009.3067236727
15589,1127818.6030910483
15590,2608968.7498582085
15591,742010.0065712497
15592,1426623.7768296408
15593,1892204.7247054847
15594,2636581.325942325
15595,1620911.2351843303
15596,217351.94085835383
15597,616262.8134933707
15598,350454.066900358
15599,193828.57002784213
15600,671537.7242371755
15601,257971.41541926647
15602,2284758.073930531
15603,34128.50771458966
15604,1001819.7745731755
15605,2080913.8241379128
15606,2030315.9014488815
15607,819745.1197164893
15608,681212.5248361023
15609,2137364.736543167
15610,929113.8660464144
15611,351528.2898664685
15612,713214.7574012359
15613,1686874.5088132152
15614,882165.2941881634
15615,2073557.8857492027
15616,319389.796633057
15617,836080.4925809626
15618,5030814.292326584
15619,355308.2810887566
15620,757736.0315392957
15621,1380042.5513336894
15622,582839.2415546078
15623,890247.9236690633
15624,434680.2398091145
15625,1046158.3053033595
15626,239277.39077475696
15627,555960.9641967326
15628,2188839.989741248
15629,355880.9184546369
15630,1142794.504197026
15631,648266.4390560132
15632,292406.4082080765
15633,2820127.1466919216
15634,515715.10313125653
15635,551265.6846619579
15636,2589879.1670303815
15637,679183.3340477729
15638,946261.6779075025
15639,398608.5771178713
15640,446217.1598434166
15641,2676271.437220918
15642,1357275.2551578132
15643,1454133.1470301214
15644,282807.2480711348
15645,961514.8159029632
15646,530546.35645404
15647,1914460.4053741791
15648,775986.8849769006
15649,2397242.860957517
15650,909615.6624469474
15651,1650047.3739557897
15652,1137480.5640139426
15653,110937.03143253613
15654,1951081.763673196
15655,1946960.3121549468
15656,1709227.9406032676
15657,1303688.164228013
15658,1453110.649319836
15659,959689.8121827842
15660,1069300.6291856288
15661,124477.65366843216
15662,454562.9431702546
15663,389337.84830562095
15664,1336476.83208443
15665,976478.6966581432
15666,2144084.8325810647
15667,571669.3634283883
15668,142826.24459964753
15669,723414.3757236371
15670,418644.11266060197
15671,2662875.409400465
15672,759478.9827904131
15673,763871.2399289247
15674,2014999.5077164946
15675,2933938.374918818
15676,380171.27847997885
15677,776417.529662454
15678,95089.05046451205
15679,1098473.1115242147
15680,1412548.0264555414
15681,1434580.5935498616
15682,1322788.43047077
15683,809630.9423794857
15684,406117.0776446326
15685,2647201.8294337923
15686,403444.3685455435
15687,1045063.440629049
15688,2345083.435185187
15689,351918.13714450283
15690,176119.81541401226
15691,1676431.08881111
15692,2080327.350881496
15693,1172300.49294546
15694,676568.4156591675
15695,1060736.2995034903
15696,3454539.5802032775
15697,1001447.1745309266
15698,928546.8491469802
15699,1555177.8044130013
15700,1403973.6284787478
15701,411042.45798068016
15702,346752.7581341785
15703,3346598.7910368154
15704,984928.7514581466
15705,1464353.6363452382
15706,973267.0016307638
15707,2904294.55648405
15708,563240.7247524121
15709,1781104.9064183477
15710,310647.2729601274
15711,1012226.4137952022
15712,437127.1246794007
15713,289799.8362016877
15714,1014870.799732619
15715,634231.5508702346
15716,2210814.0308192954
15717,310173.07234614465
15718,1516933.3370038946
15719,398752.89893650333
15720,898486.9722687704
15721,3512425.300113279
15722,555647.7598428905
15723,552757.536821608
15724,722118.4832978045
15725,1467043.2130927232
15726,194716.08799494454
15727,2505843.947924855
15728,1620034.2698538413
15729,487665.1612742181
15730,1226364.3541771306
15731,1196795.4741728206
15732,588413.8400904589
15733,2408795.939332652
15734,913242.989385766
15735,665948.1163364187
15736,1684712.7559041972
15737,2255998.2696377523
15738,743076.1901761313
15739,1169943.6972378388
15740,382968.64078762213
15741,214838.15459861685
15742,403235.74086251645
15743,892313.238855063
15744,641254.4788530241
15745,1259767.0780731852
15746,876443.566677331
15747,4024981.6568918945
15748,1138360.38153975
15749,652665.0557064575
15750,552136.5033975388
15751,784701.036171933
15752,2907388.151465319
15753,269012.59020061285
15754,2049166.4869473712
15755,284644.08491949836
15756,1586523.8302698582
15757,1140452.864755283
15758,682766.5334997795
15759,206711.6020217611
15760,858917.746862968
15761,1274557.5140948305
15762,786654.1239004222
15763,2144340.8474979885
15764,2433943.294995907
15765,1370034.460239875
15766,423181.0070734539
15767,1972168.4943947922
15768,333562.2787071225
15769,1436981.0643386974
15770,973158.8370509748
15771,2815888.822893973
15772,2222813.181622212
15773,864888.4543762497
15774,1412079.5205336479
15775,1101891.778735751
15776,961603.35653734
15777,638421.3611876972
15778,1096664.3601624067
15779,1207244.787379685
15780,1097150.8322518272
15781,4858451.4253977565
15782,1361334.6657758364
15783,5142487.338901246
15784,4167592.625742147
15785,788618.8831164982
15786,1265800.4511537137
15787,1371441.3710138702
15788,989619.0537595317
15789,2547575.614806816
15790,904838.4157421177
15791,218879.59046906218
15792,971465.5479975246
15793,1469812.0791727647
15794,1668628.6636006797
15795,4757236.317438684
15796,5556612.079198409
15797,1143660.5938106987
15798,125230.36573661506
15799,397585.425179896
15800,722866.3976193601
15801,538221.0415241659
15802,726472.8145990813
15803,858337.5504848006
15804,1283470.4878023253
15805,1347524.8417990885
15806,104449.88357952396
15807,266247.0815448299
15808,1430802.3912690491
15809,1161871.5049661417
15810,690004.6783386568
15811,956107.6485916654
15812,2706879.0104505047
15813,813093.7203978775
15814,623720.4823432331
15815,484557.3686712312
15816,1330730.7293811291
15817,692301.4315266566
15818,849048.3013213277
15819,389533.2372295873
15820,545571.8409103452
15821,376196.7593577588
15822,670720.6574594714
15823,1609617.8693290811
15824,620638.335777289
15825,324067.4768276705
15826,278989.49140310305
15827,3693956.3068139926
15828,2992697.484334231
15829,745906.3388862077
15830,876597.8684572093
15831,395991.3769343061
15832,904856.0179700851
15833,1168109.8592351999
15834,484655.18638349103
15835,1364690.734127913
15836,511454.30229977774
15837,3628845.6861066977
15838,2967086.259849747
15839,398402.2237412971
15840,1703211.7123111782
15841,2264104.1145595205
15842,1371441.3710138702
15843,1202534.253363442
15844,1296730.0190090013
15845,2361103.9909222247
15846,2316533.125120681
15847,504190.47855594894
15848,759237.9410995031
15849,2028542.152247937
15850,543060.0604479412
15851,467570.80133616173
15852,313696.91323894385
15853,1360668.7731601174
15854,867587.0029133622
15855,2438563.2877140953
15856,1296257.0308074087
15857,951455.9078923865
15858,190192.20187119427
15859,123094.48103471991
15860,1019307.2123908725
15861,851936.2119954239
15862,1549384.132285803
15863,1752537.8105075026
15864,643277.8915883272
15865,3594126.276461999
15866,2316187.736620256
15867,712061.789489949
15868,1436784.3500642155
15869,734178.5354179436
15870,129838.09594903777
15871,809696.224284657
15872,1692321.0438311337
15873,196844.58989933808
15874,665154.9890452708
15875,355890.36243684543
15876,891737.6500995371
15877,869120.416258838
15878,1673873.904185792
15879,1394247.132401482
15880,488465.3117390325
15881,1843732.0824957616
15882,467570.80133616173
15883,436300.67605901917
15884,3454073.878731944
15885,513608.9432423696
15886,555960.9641967326
15887,360447.05313424574
15888,643620.9440919153
15889,637063.1453394127
15890,626452.4927345681
15891,1584890.731952513
15892,628011.5117488763
15893,1002383.2334114141
15894,682012.1937527019
15895,813093.7203978775
15896,1038869.1487411245
15897,396531.7416733543
15898,817808.404748513
15899,2190337.2719129208
15900,606960.9522758902
15901,1107925.8725720549
15902,123094.48103471991
15903,963958.4729654597
15904,582739.9456331875
15905,584593.9363554895
15906,812805.1608574162
15907,2820072.5014278763
15908,834578.0979183043
15909,2628894.684064279
15910,2676271.437220918
15911,674965.7765926113
15912,1769070.6125229471
15913,1763494.2319884389
15914,1886791.447115178
15915,929429.9542830123
15916,549725.3368285071
15917,1596705.9432662507
15918,337935.54935082194
15919,632041.1019774395
15920,559655.8542739095
15921,951291.9929512051
15922,2976035.358097855
15923,698488.3644777816
15924,959990.1179720723
15925,982796.2122856325
15926,1445903.305477137
15927,665834.8213293563
15928,892709.1286794868
15929,544480.151042919
15930,2076941.9092736854
15931,1022850.3855730414
15932,1101183.7241006673
15933,421375.4961168668
15934,766291.7209037025
15935,1358061.5285430094
15936,320650.74849744036
15937,258606.7904457587
15938,648785.9159217866
15939,3267373.6036420087
15940,1278765.862760257
15941,1972576.2827820168
15942,1248917.4847906358
15943,639530.1069234265
15944,118643.10400480856
15945,415573.8851221048
15946,1829853.4567610044
15947,1835430.1268875788
15948,989368.6074629631
15949,645049.1754147777
15950,909813.5495211533
15951,517054.3957902025
15952,2485006.721613554
15953,489228.95889216766
15954,3189611.7151506604
15955,970410.2018812263
15956,1018678.9238286167
15957,893584.6380874823
15958,165838.0148187932
15959,2060224.383655813
15960,975836.9872635818
15961,1413685.616377099
15962,977114.9541426419
15963,954078.7728725061
15964,1551389.4667645942
15965,1098572.2597902466
15966,1201395.0772561915
15967,89415.00688333756
15968,930056.7096278218
15969,731270.677811574
15970,101266.18375948697
15971,2028542.152247937
