Unique Id,Price
14725,1177196.7760053787
14726,1116477.8332976694
14727,1032305.7265879526
14728,534859.6132859229
14729,1283009.357392871
14730,1295766.988755187
14731,1518534.181427453
14732,1208381.0159715319
14733,861889.4842421123
14734,1206055.2361818245
14735,1496686.8415036236
14736,516545.1540345578
14737,2253308.0091741695
14738,1068689.428565539
14739,1933945.793576428
14740,649135.5596170129
14741,2258021.19035041
14742,1228446.7197040042
14743,955329.9438380016
14744,229427.89412326008
14745,521387.0332142172
14746,388717.8872827971
14747,1076931.9569667277
14748,775738.4313073477
14749,647990.6756143126
14750,787408.1644008334
14751,83602.2060024709
14752,440970.4897067207
14753,1473800.9782032534
14754,376230.35719558806
14755,1895731.0133976063
14756,1803689.8126059193
14757,260881.13573617084
14758,318297.9869942839
14759,3697204.94952286
14760,1104169.535588371
14761,1455051.4788306742
14762,353486.2061156843
14763,2193212.2312370436
14764,804073.1787647039
14765,602429.394132148
14766,498436.6403361734
14767,592332.3638360235
14768,653572.1605493246
14769,632564.8229159168
14770,424326.1772763274
14771,854875.9209558618
14772,240003.06056606956
14773,436821.21942395717
14774,505499.59979673923
14775,1484876.7044353327
14776,380057.6547893695
14777,84262.34150376164
14778,1344768.1670359154
14779,1602936.138684361
14780,2074118.7651275685
14781,539320.0389756482
14782,652222.2698402819
14783,2047405.027759315
14784,1138780.4368599348
14785,318621.9133521291
14786,418805.30080333474
14787,365947.3059998995
14788,624609.0882627496
14789,1073855.1211685473
14790,1656839.9667395623
14791,134441.33807445428
14792,1799054.4521500412
14793,2512503.9354577656
14794,1421164.0166008547
14795,824484.8926362001
14796,1441152.7068622545
14797,606024.1018917913
14798,551304.020349378
14799,843583.5810122993
14800,690169.4677945782
14801,54687.50652697134
14802,475248.47231043805
14803,1533328.8385770598
14804,513666.4708468604
14805,185808.30318822575
14806,926805.7210386072
14807,1256106.6595024546
14808,1439035.2688421777
14809,663107.4927693016
14810,1595518.2887879414
14811,282681.5008728641
14812,1012552.5878747262
14813,2394776.8215853036
14814,2923673.070533355
14815,605666.3658606303
14816,664143.9084536128
14817,460930.84032193985
14818,3663881.1013395134
14819,1513638.3165253852
14820,2977918.677755848
14821,632484.4510881867
14822,680942.4103948763
14823,413162.47555978963
14824,204871.29015303872
14825,399486.42407294625
14826,992386.0441695021
14827,2779159.167148182
14828,1238526.5880143035
14829,967765.2961969683
14830,843885.0966935079
14831,1067812.1931801934
14832,681817.2427230979
14833,891214.4117081164
14834,638522.8842631713
14835,438192.47324075626
14836,756340.7782366315
14837,1179112.1732671063
14838,1099702.5590320828
14839,1288133.78090042
14840,1316799.1530952316
14841,617095.0200151167
14842,1439913.377773651
14843,1006729.6080816545
14844,775670.0606510448
14845,1810799.6115481232
14846,1454288.2751516867
14847,1568352.55314914
14848,3849917.2494557914
14849,433093.3686004472
14850,1440333.2826098655
14851,851578.6074094855
14852,2270485.8982693823
14853,701615.8725971353
14854,1281438.0507876296
14855,1415666.5424877848
14856,369260.5353486001
14857,815592.0514117236
14858,906693.9617035942
14859,523643.9979011806
14860,426060.0760273319
14861,1877243.5890988403
14862,352524.46716083406
14863,1288732.7087231549
14864,710275.5679591828
14865,379965.7316259075
14866,824673.0633219446
14867,1283472.7384541158
14868,861375.5548734118
14869,786991.1861367391
14870,303282.12842066976
14871,128020.02197619522
14872,1568609.359713786
14873,1032738.2754576912
14874,261902.67291531528
14875,221521.23007356105
14876,729011.2605534397
14877,356949.4288446917
14878,649188.6922565451
14879,616514.4931502297
14880,509198.6709080862
14881,2188164.9051016946
14882,712553.930319237
14883,232259.78357113648
14884,243707.89682187274
14885,247187.5867607512
14886,926283.1425486965
14887,2833368.554499419
14888,562220.7397832846
14889,1590779.2861898614
14890,576080.797594512
14891,1664979.8421338177
14892,955193.8807399907
14893,357695.3925921979
14894,495438.8150680774
14895,620081.5866333359
14896,774402.6182509
14897,1156563.0103095663
14898,619743.3574870646
14899,912440.5140615167
14900,516414.9295869754
14901,190677.45754472946
14902,307640.34002082626
14903,1141412.5945125315
14904,551551.9746574782
14905,78744.81602362487
14906,665153.3090074353
14907,458793.16986522876
14908,304325.9780339278
14909,1255939.0278556715
14910,1355150.6978920095
14911,653888.0433279487
14912,1490106.068058884
14913,991687.1445887926
14914,1118789.6541738473
14915,1323751.2492227806
14916,378239.6557146406
14917,443407.9523339555
14918,662612.4439835952
14919,386148.70653728227
14920,376152.0763083193
14921,659503.1395123395
14922,2654055.4056290165
14923,743710.17384424
14924,4067018.9990083287
14925,2059896.8701523389
14926,664654.8959661575
14927,2568434.633581169
14928,42079.272142332164
14929,1704793.6066153208
14930,2753682.5456083864
14931,568094.8934608573
14932,1307878.0273737663
14933,530487.999921158
14934,2346947.9554884178
14935,115617.43418942721
14936,621590.3209955445
14937,698105.1214734947
14938,1725166.106603096
14939,1565079.3067545448
14940,958891.0992797797
14941,1555295.057249491
14942,1423994.829328945
14943,1070911.1611167535
14944,317811.98272850714
14945,1873079.1085599656
14946,579912.0118492367
14947,326146.70118798735
14948,456231.8493427526
14949,797728.3895597382
14950,443233.6195982219
14951,1133860.0526207373
14952,989671.4878992564
14953,2459566.086220077
14954,294593.3851980267
14955,723366.4873752607
14956,491621.7171851445
14957,654550.33261088
14958,426858.59470193536
14959,1924721.7633132515
14960,1759107.1724443748
14961,1422781.3418685729
14962,1116899.2610738503
14963,592908.8021411238
14964,1499905.7710156906
14965,2067718.849589525
14966,814358.6173089633
14967,326939.426610751
14968,1473373.4581492897
14969,222415.5628099177
14970,369110.69147364935
14971,1051507.2197069123
14972,268898.39543577086
14973,1370130.8922568387
14974,902874.5420267003
14975,1055353.2711746863
14976,361854.6151017931
14977,2403560.667930645
14978,1080575.219900892
14979,2678218.5735259913
14980,1029838.104341119
14981,2449119.67442857
14982,1364594.2594123336
14983,2076408.8235504455
14984,1076980.431815384
14985,1105240.992404782
14986,476577.37343915895
14987,435735.8520336638
14988,370346.7426217317
14989,4971115.526171289
14990,1588695.7422578102
14991,297164.4428700236
14992,1115812.3050344249
14993,1757665.6086782615
14994,772091.4050294477
14995,924266.2341139552
14996,1057142.8362963414
14997,1166529.965997928
14998,288784.65119367157
14999,1464711.4790082702
15000,2246547.0135346977
15001,2013149.1469062117
15002,266759.3732000522
15003,1002799.7177729182
15004,750705.2226699432
15005,705320.9307282655
15006,1863952.1180172854
15007,854969.0526180406
15008,409135.1533936323
15009,774186.4815747123
15010,387889.60565026244
15011,1318759.6820008853
15012,2119195.7564745396
15013,470005.77659008047
15014,370784.1750772461
15015,95570.4898276278
15016,785111.0235052456
15017,379339.6310757108
15018,962991.3033920852
15019,3957647.1078159604
15020,2067091.4826094147
15021,1330797.7894195623
15022,1789586.3732869609
15023,498128.3484995789
15024,1172717.668603473
15025,1985085.1156896101
15026,603191.5086814114
15027,117675.15720324338
15028,1430009.0157423122
15029,247572.30366796473
15030,1051531.1597194187
15031,2276787.8288592347
15032,1190437.840205286
15033,321029.9946881718
15034,1115924.892161517
15035,880361.8886306952
15036,1983500.7859481499
15037,1956245.7907771852
15038,986769.071047121
15039,203049.5337193866
15040,779190.0755555319
15041,960048.5641324844
15042,840434.3118572149
15043,375521.7431705171
15044,983093.0520309047
15045,787238.2327722041
15046,2724684.266037797
15047,187138.85197276372
15048,794398.7238308486
15049,336741.53025014827
15050,1368879.667363494
15051,615926.1537190693
15052,153883.72686132696
15053,120125.01733648096
15054,792439.4880056515
15055,745145.3481684875
15056,816581.9625568372
15057,261714.57641063933
15058,1189636.6981467141
15059,551623.6521882225
15060,461421.61719801644
15061,128465.38159440109
15062,476312.4371977008
15063,621628.543103503
15064,1432240.6888357322
15065,380251.8557499669
15066,951919.9871601547
15067,2658831.4191092807
15068,811387.9607694844
15069,1761011.1929180645
15070,1441826.8254680394
15071,2164156.2213919656
15072,1437431.6023491248
15073,1973072.3019818263
15074,170499.40142130104
15075,1543151.2793570894
15076,3013842.9313549832
15077,1273446.8153200373
15078,2017777.1404459474
15079,2591064.1130905366
15080,207121.37210729052
15081,385429.62126283307
15082,4914264.362338875
15083,2066379.8372090817
15084,1333688.3882215729
15085,1410409.5195997767
15086,478692.0370385422
15087,193283.977216808
15088,1706013.6860798541
15089,1027499.9041712171
15090,890103.0145894109
15091,425733.427849528
15092,1004505.3330723528
15093,776332.4220021644
15094,2742772.777202178
15095,442648.9942962135
15096,1487941.4005653705
15097,1244522.4962450922
15098,688243.4810724504
15099,940792.3930012023
15100,563226.6336788652
15101,454731.8092699266
15102,531066.3787032217
15103,719377.7795387043
15104,1664398.463373165
15105,3842527.7306598043
15106,188910.7252040672
15107,698608.1627691116
15108,1345753.5239421702
15109,1387351.6941952996
15110,767689.0361757195
15111,724250.5554308187
15112,519647.57666986145
15113,1088488.7158104437
15114,702311.3756364696
15115,637849.7318949496
15116,1055904.199954081
15117,897836.1347336506
15118,1123354.065423281
15119,1210965.1005899333
15120,411164.4274358484
15121,2497241.650488181
15122,1046896.7556351039
15123,326041.0809483273
15124,644473.6096708159
15125,840514.3827459638
15126,992619.872074167
15127,981991.5786367392
15128,539371.8187389215
15129,834965.9105052708
15130,1491337.9058730637
15131,964380.5060781041
15132,800680.9084819506
15133,1014780.1523387355
15134,1168031.6886629537
15135,702659.3592622721
15136,721005.7274955778
15137,874455.8537312107
15138,1235849.7006787814
15139,834964.020732546
15140,748293.064529052
15141,340142.3389004602
15142,575007.8544109011
15143,611571.7860557467
15144,209744.73982100422
15145,963281.5065533551
15146,539827.4540812381
15147,888746.0115933275
15148,379607.8989714738
15149,1748800.812537306
15150,1072311.5583012097
15151,42689.13033299205
15152,328485.50039394933
15153,1973849.712352092
15154,497612.86598267517
15155,515413.22580046736
15156,836253.8565480573
15157,289957.6026330858
15158,3531942.0206152806
15159,1108460.5643233755
15160,796336.5066150917
15161,950457.7980316674
15162,2290328.849813243
15163,2270970.423762404
15164,602212.8492181055
15165,2341086.0062370985
15166,1650236.0426638005
15167,380180.4484591951
15168,1472178.4740712212
15169,209839.99117556412
15170,1595051.91544399
15171,573599.1639727722
15172,541485.9188389512
15173,222702.5202402576
15174,408513.3684902115
15175,124625.21098937471
15176,443944.30970437697
15177,727583.8450491445
15178,831814.0317298147
15179,823821.3380042692
15180,1967762.285798208
15181,941688.6842599153
15182,175919.69478994925
15183,892314.9010302365
15184,911122.3184623071
15185,1830845.4990416418
15186,244434.5435528238
15187,192285.35548407957
15188,1571374.5134622096
15189,247577.4040938887
15190,901513.764549232
15191,1727064.9835030332
15192,1512626.3026301353
15193,66107.32936341048
15194,2270543.371886664
15195,700727.7751034866
15196,416135.5628880779
15197,688403.0376633324
15198,1203758.8581462048
15199,504807.0671153886
15200,1245332.4729455274
15201,825575.2324162556
15202,1185272.380079575
15203,452247.6151494786
15204,422791.94881321606
15205,417226.7235696364
15206,284184.5506300019
15207,90698.33787133438
15208,740088.2890086066
15209,1627593.5894389127
15210,960503.7216245808
15211,115645.29848866013
15212,2468131.63392405
15213,2089606.0504963724
15214,3912286.073903789
15215,1075801.2201678709
15216,579136.7054863371
15217,1212247.030180148
15218,735502.6928306359
15219,945037.242131221
15220,522477.27057416853
15221,1039424.4668681166
15222,467473.92469757254
15223,1049575.4822647749
15224,1233294.336736695
15225,652595.517425974
15226,1744953.432083397
15227,1328221.4209026636
15228,662973.3988911557
15229,512053.78198538785
15230,575545.244980891
15231,3279894.982985887
15232,747443.8885832306
15233,721299.7710713118
15234,637380.9245343572
15235,690607.2184530839
15236,1337007.4265767902
15237,780214.0223627301
15238,1212677.8028064563
15239,92401.95298308725
15240,225003.3281417361
15241,1439956.3523705702
15242,1841307.3707124514
15243,550501.9722482351
15244,1565116.0253851046
15245,726523.4777722951
15246,1721140.7019357935
15247,2955464.586851993
15248,304098.1674449801
15249,527307.8790825434
15250,669324.5246955254
15251,254813.88196873153
15252,220900.4219600877
15253,921783.5249941517
15254,2106029.090844706
15255,1345742.240891472
15256,242668.65648828182
15257,97893.40831354583
15258,1080844.629277293
15259,3288331.617980927
15260,1458619.3108863316
15261,1080445.2902729108
15262,1069126.2014224313
15263,564688.0135765156
15264,374698.2122186362
15265,620388.7553143975
15266,3297503.6148100756
15267,129284.97159784888
15268,379911.8661121156
15269,2193833.401853801
15270,285930.9086739847
15271,1037899.9688683696
15272,226299.8350126619
15273,481240.6441989087
15274,1979710.3561753752
15275,1822459.943945351
15276,949261.9429410122
15277,970254.9875549079
15278,341753.07953246817
15279,1834002.41701193
15280,643343.4921237897
15281,1468277.4252852544
15282,2127735.390047782
15283,259853.54808649115
15284,1083726.7980004044
15285,2034998.5227302888
15286,2287229.3510990716
15287,821467.0587494331
15288,794402.6223291479
15289,367946.784582039
15290,553123.5124738485
15291,593479.1289941913
15292,2729606.7651693546
15293,1578973.31374787
15294,358020.91219320765
15295,185483.40498786658
15296,2118812.859554247
15297,4005890.53986846
15298,1878532.2919055463
15299,707697.4178450457
15300,771603.2804715491
15301,4336193.198164233
15302,341710.21249918384
15303,829506.6062339992
15304,211233.42223267636
15305,1961395.567856821
15306,776249.8386054412
15307,966787.2060867483
15308,799435.550603375
15309,1889626.5940994914
15310,1095153.0531077867
15311,1512197.6683553606
15312,197638.15246647582
15313,453810.07022867014
15314,544874.0971639069
15315,2347547.6856919713
15316,529437.4074586108
15317,1001445.8352811483
15318,203554.30819170942
15319,5325696.220619518
15320,185115.4804969821
15321,361981.4531440574
15322,557232.4016972422
15323,1063765.5506910046
15324,1867738.3291403486
15325,348795.5155490911
15326,665398.5377934955
15327,461775.08360436343
15328,1285951.8040414925
15329,830727.946462681
15330,350152.74226900487
15331,1056455.6424056122
15332,1696704.537480604
15333,835244.7404417775
15334,1806324.7330055626
15335,303470.0918148176
15336,2334069.0981638115
15337,395182.4744872445
15338,953679.4858688414
15339,821685.3756206093
15340,1170402.4472452782
15341,864297.3536203417
15342,628492.1447435034
15343,521773.3466673016
15344,1718477.3898951304
15345,459331.23779894866
15346,1388846.8723220525
15347,925422.789970256
15348,1146147.0378239658
15349,3128923.5867294963
15350,1932431.296563204
15351,1982252.5404733808
15352,1956500.8793194809
15353,1090925.9222605426
15354,2172822.7363914466
15355,831382.0752182619
15356,1039602.425123469
15357,1643836.4262044048
15358,217014.23122709896
15359,1304617.0378972236
15360,341679.5289406047
15361,1996533.2982444772
15362,145826.22640039472
15363,2780885.9547327952
15364,378234.5141552486
15365,536389.3199175807
15366,435047.3275746767
15367,1074154.276767938
15368,462896.4478203492
15369,598317.6465416298
15370,1283618.5668027187
15371,2221891.04314452
15372,1018427.0643753178
15373,1134257.8240996667
15374,673852.6064736699
15375,1697429.9271211934
15376,1850705.25439596
15377,1312866.8038143413
15378,2649193.9573808857
15379,402814.29795446125
15380,426366.51797469176
15381,1230878.7297507247
15382,759140.9556478346
15383,638288.2324763751
15384,1610460.424492617
15385,1155293.8860677732
15386,1816675.2231423156
15387,861581.7856244138
15388,1233659.2949892916
15389,2127856.095141709
15390,173601.13076177257
15391,2502126.40275362
15392,2732401.6697452026
15393,954810.8985035919
15394,350520.0790767113
15395,2114116.292040918
15396,1867580.8048988553
15397,3040032.076825572
15398,613316.8150365325
15399,705843.9331893013
15400,760681.6059570108
15401,1994942.9149175277
15402,225645.9059245999
15403,2153037.2174288826
15404,982648.7730390277
15405,1038309.962865065
15406,2244415.6065583285
15407,1330293.9533853005
15408,1113617.809677445
15409,650426.5456735779
15410,2110883.27091957
15411,925963.6873713778
15412,953147.5698029391
15413,458982.4991655082
15414,563800.066080977
15415,1716877.1306511017
15416,1118326.4722900693
15417,1248927.8378220152
15418,381366.2664968691
15419,2619271.0319377114
15420,125263.17565170067
15421,785739.9603402341
15422,1444179.4301270817
15423,781047.4135063831
15424,738605.3314990086
15425,84614.21256253157
15426,797386.7877148231
15427,1360702.3142930826
15428,1260464.8965796512
15429,1697917.5086494875
15430,3075756.2001449345
15431,259034.67899250318
15432,258805.9231895296
15433,995855.6976100765
15434,369974.2936628565
15435,2293449.753574328
15436,538363.9617735955
15437,4618675.7036389625
15438,814782.763145221
15439,903898.2272966234
15440,2500053.826280126
15441,1074412.1162602855
15442,725773.6921646536
15443,699849.5182450156
15444,450732.6659707755
15445,624442.8426430277
15446,363258.8095555479
15447,901926.3517120368
15448,1021262.5055515027
15449,1787500.5344665723
15450,1421697.4216017826
15451,2689451.714598531
15452,1211437.6682929716
15453,695146.4358726831
15454,552051.4153477056
15455,1268894.2147714372
15456,1959233.1578265203
15457,1055742.6748479956
15458,762808.4751992534
15459,210879.52955352416
15460,1458129.094195912
15461,461716.74806609773
15462,4095864.132002566
15463,1622472.3494082973
15464,3185409.7421150636
15465,2821145.4250046914
15466,211596.85674881298
15467,237367.78504557742
15468,587596.0830322285
15469,475713.8796398421
15470,540672.0178263912
15471,537003.3729461087
15472,632962.2191022186
15473,1529079.8596456419
15474,472125.90437564754
15475,280740.7526805234
15476,1613271.9622719828
15477,2845895.881008392
15478,602659.6173625515
15479,620831.481887075
15480,129469.45373355436
15481,1170733.4209953977
15482,352398.2180255767
15483,954902.7688741552
15484,647975.9921807796
15485,577431.91986037
15486,371305.67216992157
15487,1307845.3125814968
15488,255094.56854828706
15489,1620514.2165804321
15490,531823.871267963
15491,2004314.6414856394
15492,415689.24628804834
15493,1903109.4432572285
15494,1738482.2273783123
15495,754023.947026596
15496,248820.66112833723
15497,1692221.0934430736
15498,271814.05808537157
15499,1921512.3104288534
15500,1712520.6328933553
15501,542133.7534001309
15502,766894.0478162973
15503,245877.20639999234
15504,309294.28016096447
15505,733556.4159183261
15506,1463329.4108619515
15507,1195031.568612056
15508,127710.28853369804
15509,1585038.3826970884
15510,1676260.7716270706
15511,830707.5173408581
15512,578017.4793263726
15513,222277.55829798395
15514,659237.6100872888
15515,930957.1081418592
15516,261364.49622609944
15517,811841.6799082886
15518,2732403.934305022
15519,2507673.8247812344
15520,200495.3466243593
15521,697706.2844802714
15522,1420955.9956643493
15523,675930.1838865814
15524,597859.9416451118
15525,1467342.8674665727
15526,667205.6502001432
15527,826939.3609459524
15528,545830.7598547662
15529,461030.05566790304
15530,592616.4568193811
15531,228609.4280237511
15532,2591093.997531581
15533,958264.2005705797
15534,347924.9516920889
15535,864346.732477401
15536,1347786.2259307287
15537,1217798.3320373131
15538,914299.667212776
15539,2136541.0980012887
15540,333355.51153620007
15541,1222996.6757518433
15542,207195.6858482576
15543,722789.4825136227
15544,1159914.7280408386
15545,317834.7457478577
15546,854222.5355418861
15547,1229651.5644271215
15548,386264.6059150077
15549,1053552.982823557
15550,415383.3859582494
15551,841544.6712876429
15552,727002.2309225332
15553,588316.610084602
15554,1244530.590102691
15555,661235.826118309
15556,605697.2736205973
15557,2488594.9862641944
15558,1089601.61596158
15559,1108987.1539648126
15560,612559.3046274877
15561,1797232.2276373324
15562,475807.63249320706
15563,62643.29526015568
15564,926565.2315315502
15565,2686251.628508802
15566,805872.0953043444
15567,1686716.7561715452
15568,1207111.8992431103
15569,657314.9513751683
15570,2836916.692104204
15571,493427.38024406205
15572,2232122.779867903
15573,967882.0015809232
15574,1517075.5946059572
15575,3363799.4753223024
15576,2608322.035997467
15577,1804384.6224963
15578,885620.4039067158
15579,1753389.8490454552
15580,2315552.258184384
15581,1581712.793010376
15582,1491567.3999301104
15583,1777020.686231894
15584,351743.6184736077
15585,244597.94286926452
15586,216531.2339695231
15587,1536325.2851250092
15588,1671115.8326305079
15589,1099312.1461728679
15590,2568083.062011964
15591,722341.7362730794
15592,1438522.42683721
15593,1894948.9035074024
15594,2644035.022504194
15595,1524463.5435693506
15596,212665.6761961301
15597,610651.7757325266
15598,333575.55540715327
15599,174922.58199992595
15600,694179.8113781612
15601,264678.1016268202
15602,2266055.5352033963
15603,55271.78299603921
15604,981898.9041150728
15605,2053542.1910913673
15606,1913691.1932108297
15607,817407.7508786023
15608,655378.9641799674
15609,2236061.1527278568
15610,909407.5606607496
15611,337277.44268205005
15612,692243.6972625597
15613,1655671.5102512112
15614,873182.3123821001
15615,2120169.513309332
15616,501610.29143284075
15617,791055.3319617902
15618,4848759.2906742385
15619,361358.93749212025
15620,879438.9985266253
15621,1421422.8696511262
15622,612907.1770719285
15623,909782.0784522905
15624,420751.2698328546
15625,1057643.7615470944
15626,223142.98186026872
15627,547617.5728154504
15628,2259176.0805205577
15629,367100.92820051574
15630,1076590.5347307937
15631,678771.4382413459
15632,274448.1590223979
15633,3034580.1541079036
15634,468730.0483068855
15635,522493.23764646787
15636,2486500.6961294864
15637,403307.12222633965
15638,956332.1371385155
15639,425786.67401486676
15640,394917.5712709982
15641,2780626.765191654
15642,1382315.319527847
15643,1498969.6254344252
15644,240579.3478965208
15645,893552.140447268
15646,517233.1333517116
15647,1832673.5579167574
15648,778124.5619202494
15649,2400291.376336281
15650,907465.107476258
15651,1701045.1460259035
15652,978385.5037913366
15653,102448.90131362986
15654,1994236.7017990632
15655,1803241.2526753563
15656,1607336.9891764282
15657,1292312.3020649946
15658,1405984.521578311
15659,976674.3792676309
15660,1079226.0298460538
15661,153891.8116299188
15662,450857.3458995084
15663,385360.0142826975
15664,1256528.6754154288
15665,861725.9889144187
15666,2167977.3488505664
15667,698406.6903194975
15668,162104.08426501625
15669,657211.2554442364
15670,417044.60591079877
15671,2708043.433083914
15672,788318.0758622765
15673,778420.364165402
15674,2055070.3033208442
15675,3032372.736636756
15676,366841.39251778775
15677,808618.7029542037
15678,98411.5746558139
15679,1075385.9273593812
15680,1350338.5738644975
15681,1366754.3800914811
15682,1226735.6072540502
15683,830980.8958828102
15684,419681.77798160387
15685,2678905.3444455317
15686,404535.6073197193
15687,1032858.5628566949
15688,2412420.957149259
15689,333643.22464875446
15690,187282.18918445366
15691,1600825.6251253462
15692,2051488.4295926401
15693,1145957.9529263992
15694,667712.3158016779
15695,1083795.1151865905
15696,3498688.648412033
15697,1028862.217421384
15698,913078.5811881399
15699,1682437.0270411414
15700,1406600.202470434
15701,422948.61803773785
15702,330904.20908921724
15703,3404323.080574491
15704,951743.3672567821
15705,1484968.0272401336
15706,967923.470675798
15707,2948540.0208637943
15708,573742.8284847724
15709,1827932.3427095874
15710,326976.96646716027
15711,1021495.335399614
15712,437052.794322185
15713,338101.50085027673
15714,1014250.8913080402
15715,623434.1031284746
15716,2196921.5636127084
15717,321483.7341459579
15718,1446372.0716516115
15719,380567.79431160603
15720,820054.8323998153
15721,3627497.196750851
15722,700450.7462671502
15723,532941.8329194057
15724,678956.6070377199
15725,1399210.1474822557
15726,204708.99677721676
15727,2497698.462021145
15728,1656896.9108098762
15729,472458.3923893298
15730,1215689.7269231514
15731,1168478.21192755
15732,606819.6046110168
15733,2336369.808280643
15734,837470.1633157601
15735,651781.7334093634
15736,1664617.6142814956
15737,2242273.887029804
15738,731766.6177349563
15739,1218363.5030165839
15740,371193.8808880579
15741,233524.68658950314
15742,385900.81096844585
15743,877079.8258803325
15744,633574.1527915606
15745,1286386.2914052967
15746,1035300.1361601454
15747,4191149.826414976
15748,1134159.1824408353
15749,611631.0801448595
15750,523640.6642175448
15751,806158.312044055
15752,2981172.5623066616
15753,288605.6071622492
15754,1962409.2196016163
15755,334764.7244710353
15756,1585051.4738065868
15757,1219959.15979759
15758,674253.5058312297
15759,203659.68379068034
15760,872439.7239023586
15761,1273658.9298857637
15762,726056.519413928
15763,2124517.909457715
15764,2374172.683020611
15765,1345812.9107768806
15766,436884.29892466153
15767,1966756.3897358086
15768,315170.2253342283
15769,1385119.2576826913
15770,928725.2815776016
15771,2860520.329447168
15772,2258498.447523471
15773,819319.9929453942
15774,1578298.6340938548
15775,1107926.547486228
15776,940062.1706282196
15777,644319.1499732479
15778,1089652.1714038448
15779,1187420.8699870552
15780,1094926.348347445
15781,4565044.168854015
15782,1364743.9218173195
15783,5075802.697631157
15784,4009338.686026582
15785,724233.257826907
15786,1224929.5992589502
15787,1433288.0005716071
15788,967450.032265449
15789,2455992.5140549527
15790,878583.8541152506
15791,216095.7022805599
15792,956254.8926800962
15793,1479613.5893998952
15794,1617334.4593225354
15795,4685228.193952986
15796,5571421.941915035
15797,1151725.916685215
15798,127946.57305182001
15799,408428.2776070875
15800,817862.2931592386
15801,508710.93132321036
15802,704389.8341786696
15803,837366.1509843622
15804,1300070.1824841185
15805,1408999.5485899746
15806,88656.92783377081
15807,253745.1161042591
15808,1269343.6456981355
15809,1054031.9229459425
15810,729167.7499146432
15811,945143.4568953888
15812,2702658.6774062803
15813,818066.9258207311
15814,641203.2240382301
15815,491569.04967316677
15816,1394703.9271411097
15817,660768.5780254131
15818,837821.4618435297
15819,394654.1688575097
15820,533295.89467983
15821,357971.4747753516
15822,633989.0704832762
15823,1483610.2980487784
15824,628703.005408724
15825,314485.00658962526
15826,285488.6873539792
15827,3632378.1063117934
15828,3080162.0098624295
15829,765542.3304146898
15830,955293.3810471051
15831,373325.89949829434
15832,1085594.8246489717
15833,1124434.0528834192
15834,494285.05831859884
15835,1375414.235314742
15836,508461.3646346326
15837,3781582.3408026383
15838,2811003.8257993013
15839,389721.9990584952
15840,1713372.2744451948
15841,2027502.2612552308
15842,1442108.9869096437
15843,1197742.920522628
15844,1281381.6937587238
15845,2445888.4493988384
15846,2286484.606851991
15847,527194.9003556359
15848,823137.104462305
15849,2128760.8508049515
15850,536358.4806519324
15851,444501.6515982046
15852,330404.7029273474
15853,1356082.149917201
15854,843939.958287658
15855,2570498.6704875194
15856,1424477.3772230532
15857,989846.8325684287
15858,179239.69870515377
15859,104741.45603876754
15860,1048945.101277335
15861,835844.2802519343
15862,1541000.5926408747
15863,1757465.5779245938
15864,675866.9581214563
15865,3753678.27828081
15866,2189694.360690618
15867,704625.6859886354
15868,1350768.95584501
15869,754587.9485261473
15870,122937.93588782864
15871,835736.4036371006
15872,1711031.38914508
15873,187951.59400303272
15874,670025.2644666139
15875,326548.89312410593
15876,907319.4469205999
15877,909472.3141566651
15878,1701487.294514356
15879,1363961.875140147
15880,477632.6016052168
15881,1762398.6946232447
15882,562608.0123386799
15883,442461.5998789508
15884,3418544.4032192007
15885,510541.49620527605
15886,541674.0312530412
15887,354460.20166936604
15888,654730.231341468
15889,622736.331910878
15890,620194.0686230555
15891,1606334.6077345146
15892,660498.6172126335
15893,1012907.7537897395
15894,752796.3047151839
15895,809704.1491048712
15896,1082596.3000668827
15897,394335.01082988014
15898,796164.3484982871
15899,2173286.7739590686
15900,550849.0918503733
15901,1121728.266328103
15902,122896.36265045947
15903,950841.333647134
15904,589009.5948383728
15905,600153.274135699
15906,817438.2172810758
15907,2790779.861360304
15908,865226.1149713759
15909,2687584.4793172437
15910,2752555.493771448
15911,673007.3633337271
15912,1704589.1763709893
15913,1848755.5672991264
15914,1965203.7479776726
15915,884750.7149962307
15916,564186.1117937004
15917,1546228.9312245229
15918,342611.1301895255
15919,639953.3024572618
15920,551788.4464617382
15921,839588.5405970346
15922,2757576.8517726082
15923,685969.9792307368
15924,949286.7860240918
15925,964856.3914574236
15926,1438374.475307084
15927,686166.7111859502
15928,873120.1982011455
15929,586772.4336035368
15930,1987116.8745389897
15931,952320.1554460624
15932,1103486.0619652667
15933,424999.8890556592
15934,711896.3239338672
15935,1313238.8188077153
15936,355342.14752177685
15937,219113.7662859867
15938,615578.3876593973
15939,3001193.0796097224
15940,1353584.395663797
15941,1870442.5313289193
15942,1195980.5990868416
15943,646227.8615505556
15944,104181.29910367326
15945,400394.36668366124
15946,1908700.5730901642
15947,1769903.3911872967
15948,962348.91614051
15949,629571.1379772325
15950,886897.2833333564
15951,536269.9114170216
15952,2499829.715941962
15953,475933.8420917186
15954,3003409.503658579
15955,971267.3632197971
15956,963398.5913043232
15957,900646.9587432974
15958,165040.76337011697
15959,2017664.0377271236
15960,975494.6452977813
15961,1364855.2413808755
15962,1003462.454586283
15963,1001184.7090339537
15964,1589501.9930941747
15965,1021800.0508476777
15966,1215270.2705686754
