Unique Id,Price
14727,902079.1262988108
14728,545866.6686026839
14729,1388576.163010148
14730,1276479.2967664974
14731,1460203.8236497464
14732,1212463.8898272526
14733,758697.7958556531
14734,1041403.9182708247
14735,1414374.0407916412
14736,521448.0227405531
14737,1987833.7812329545
14738,1108070.920028478
14739,1912884.223304939
14740,577404.1883002977
14741,2182339.820533834
14742,1212495.608902302
14743,981001.3145549855
14744,190691.26128805586
14745,498020.9626901134
14746,402840.89807352354
14747,995662.91292553
14748,748953.6728364372
14749,613211.5520336772
14750,801721.767855402
14751,93472.6096029426
14752,460528.944489676
14753,1491770.2892994618
14754,426168.5891224972
14755,1886117.8312001182
14756,2210074.756995177
14757,374317.74569060677
14758,336795.9972762744
14759,3384038.5249200636
14760,1084040.139327093
14761,1615670.0268323342
14762,396086.63817006024
14763,2194500.7675883216
14764,787365.4404115704
14765,627630.6133901011
14766,488874.88716695894
14767,615223.9871391219
14768,663421.6634131002
14769,601384.1514393102
14770,448795.1549624511
14771,884148.9627744475
14772,283111.41999459756
14773,409045.38231985416
14774,485574.76964906167
14775,1529094.1646384764
14776,481095.63582362334
14777,112934.51905348565
14778,1357623.6035485447
14779,1721795.88738752
14780,1849612.7284009242
14781,570988.4113451878
14782,644484.339798713
14783,2053220.2063227484
14784,927773.7464272098
14785,298779.3300678044
14786,379319.1355764592
14787,330122.5065312951
14788,818198.2305695681
14789,1052041.1682460313
14790,1687521.3315479374
14791,142280.99136610705
14792,1707587.6212853817
14793,2475059.820121672
14794,1426515.2934555446
14795,818887.3365065077
14796,1391670.0376430557
14797,596726.2195692329
14798,588447.5661958372
14799,860503.5359546607
14800,622958.6881702493
14801,73924.46584158545
14802,491907.22052387794
14803,1541642.7309952395
14804,587133.9597176928
14805,193874.85897753315
14806,907771.6936190511
14807,1270356.5233368713
14808,1344970.7246311156
14809,670512.4725954937
14810,1660641.1194407614
14811,310750.33168503415
14812,977582.9455851398
14813,2618537.190332982
14814,3109979.8433480845
14815,523802.02138754923
14816,684900.0358870056
14817,504527.622506228
14818,3961211.769873145
14819,1575564.1604760643
14820,2914034.676928149
14821,640872.778551147
14822,613583.4942196307
14823,419706.62052494177
14824,217738.47848339664
14825,421984.6706655879
14826,1085408.0274640205
14827,2679965.3323596227
14828,1394317.6382309352
14829,994707.1977147942
14830,769250.4470172842
14831,1010078.774413608
14832,719387.1051821951
14833,1031870.3753224764
14834,573324.4535471522
14835,453307.8408675441
14836,757268.916552707
14837,1370040.5421047672
14838,1073633.1177333316
14839,1342952.2705264227
14840,1238388.4750156566
14841,609849.1157227879
14842,1481427.6677819474
14843,1077464.852086888
14844,737226.0576852678
14845,1968521.155173785
14846,1510933.9971070131
14847,1556561.437372323
14848,3412491.6490699193
14849,530119.0587219785
14850,1393778.3862996066
14851,843974.2711859636
14852,2145271.9529473
14853,701005.5158928426
14854,1268024.10456374
14855,1406483.916308519
14856,384920.51738253224
14857,854277.6520944817
14858,722834.1228013805
14859,570949.3454825324
14860,422526.831748668
14861,1894383.8723206515
14862,334947.07662330556
14863,1249055.839319387
14864,849555.6486369903
14865,326300.4632352088
14866,806897.7851103505
14867,1120980.474462416
14868,819302.3008363737
14869,834530.663034525
14870,344699.90829564433
14871,149440.39536911066
14872,1523518.184886805
14873,1081237.1285499986
14874,253504.29479431742
14875,217356.61851784238
14876,752475.2465323394
14877,389497.2583688791
14878,648068.5349904884
14879,635142.1134112148
14880,576369.3585202616
14881,2140240.635026317
14882,751496.5638467456
14883,211426.5790698861
14884,240854.866205031
14885,255264.29962804742
14886,957498.1257313467
14887,2927122.8526305817
14888,672470.8989715269
14889,1571147.1913236314
14890,592580.2919637151
14891,1627036.1293307638
14892,922903.1089540622
14893,381068.4447330546
14894,520981.3313717475
14895,615224.5774284069
14896,790903.6468843395
14897,1015797.5579610796
14898,662864.9214782317
14899,911662.0532578418
14900,528602.4905561613
14901,185342.20737427621
14902,351552.79643334926
14903,1258229.433630367
14904,571319.772707936
14905,90823.41547565642
14906,801059.7273367124
14907,467345.13401087385
14908,312204.7551006996
14909,1086182.5430918701
14910,1296870.4930454344
14911,665392.5357102791
14912,1462810.394767602
14913,863512.7829567557
14914,972918.9823295674
14915,1449606.0255574132
14916,338635.01316841407
14917,448686.850529481
14918,674149.4096336893
14919,380404.027197855
14920,422617.1549937885
14921,656172.6272515086
14922,2594712.1225641984
14923,765628.8654656715
14924,4164378.518971368
14925,1772434.205921743
14926,694777.2501218447
14927,2544950.199415628
14928,48758.93024882247
14929,1747868.3420076582
14930,2680400.169008595
14931,566526.8845204368
14932,1256762.6208130196
14933,551017.7085090792
14934,2099310.780464598
14935,144618.88788325718
14936,610785.2678462056
14937,633421.6234147319
14938,1541020.5780467307
14939,1603148.2091672125
14940,964940.7205934671
14941,1447546.5660489863
14942,1180064.729772684
14943,1211771.5775595598
14944,312983.0212471372
14945,1770336.5084687362
14946,591169.4417903771
14947,328311.90464230377
14948,491813.9102111778
14949,810467.0938561471
14950,445429.9643497229
14951,1133055.0489852084
14952,838943.9405522292
14953,2592593.222922142
14954,322494.0366242979
14955,829828.2640697412
14956,504271.861757283
14957,654730.5397440484
14958,468314.9040621464
14959,1898629.19867889
14960,1750302.3785832578
14961,1475415.038291438
14962,1148640.208639892
14963,607730.5259118939
14964,1466566.1984767846
14965,1678563.5310116955
14966,735312.9401656053
14967,308663.79417050385
14968,1483420.5267459927
14969,218464.68816545847
14970,363772.37378534634
14971,1220711.6607580197
14972,253761.10183800463
14973,1276618.1605007185
14974,899746.8204009809
14975,1112833.053501461
14976,364096.6406265925
14977,2425273.605533485
14978,1147977.1789331136
14979,2737374.603680092
14980,999843.3071982922
14981,2601046.2212745836
14982,1301631.6340403405
14983,2149546.970309444
14984,1037785.6770978045
14985,1391444.8410693218
14986,433967.7428058355
14987,447326.63837453886
14988,378449.76078085456
14989,4799595.045912599
14990,1723135.6510147208
14991,303320.56986266363
14992,1327237.4259892905
14993,1861550.1771033262
14994,797508.2852137937
14995,963558.9019140941
14996,1053851.845966947
14997,1216014.252077876
14998,295748.6243658054
14999,1525289.4637793913
15000,2171807.4725150513
15001,1913580.4717115436
15002,258857.2929913399
15003,1132659.8091405958
15004,752929.6583260632
15005,710784.7141011256
15006,1800152.4287126465
15007,940784.7449215538
15008,408581.93120923213
15009,840434.7077136717
15010,378634.6735959861
15011,1464241.5693940392
15012,2249052.4300709474
15013,503112.8981748241
15014,363693.5165925627
15015,89515.64924881875
15016,630788.9200996957
15017,381432.9999728897
15018,1014545.8090369496
15019,3232000.330870124
15020,2015267.202914407
15021,1325440.2457446211
15022,1700885.9809824766
15023,528214.0261847881
15024,1111664.8328514413
15025,1872093.2630395058
15026,661994.6169162951
15027,114371.72193407692
15028,1450672.8564215084
15029,223364.54151551702
15030,1236538.4255936958
15031,2360171.1556203174
15032,1112842.601187889
15033,291779.78094916197
15034,1162524.1319813668
15035,883244.6918561148
15036,1855078.4408677316
15037,2048671.8840222743
15038,944348.0918484614
15039,168389.41867732705
15040,747958.4012690868
15041,998012.7210980685
15042,838010.4588919204
15043,381657.31807980244
15044,943518.2823237522
15045,746528.2494344935
15046,2856594.20757936
15047,193370.9199810905
15048,740032.408152087
15049,418586.49286251934
15050,1282212.7270613166
15051,588353.6918985036
15052,189734.4468802327
15053,115369.41525145668
15054,777680.4935529319
15055,767782.8559104193
15056,869297.2965138416
15057,254011.47819416202
15058,1290572.4973352337
15059,523734.9129658991
15060,474982.44792625174
15061,222028.28727094276
15062,522560.9779207499
15063,565939.4047743332
15064,1485390.9169765888
15065,375770.24765625224
15066,824263.9854572655
15067,2435221.6281974604
15068,850620.349820186
15069,1798918.5862977796
15070,1458905.573256945
15071,2076331.962698166
15072,1417413.6967045618
15073,1921674.7246352679
15074,99642.64724281195
15075,1535988.7166427523
15076,2633400.7107253657
15077,1283352.7358811975
15078,1808853.8272475912
15079,2573325.342513684
15080,254169.40830482016
15081,363117.4150287005
15082,4062103.6227156743
15083,2051300.858445502
15084,1172599.0584616782
15085,1509889.3458551452
15086,616425.1520974318
15087,252203.23214121957
15088,1760819.0175307335
15089,1027061.5662004008
15090,848518.951479311
15091,432168.0729990815
15092,1084681.6768823175
15093,749123.4919543157
15094,2371400.6996444436
15095,387045.0363478355
15096,1570243.8732010024
15097,1260373.2307069486
15098,699563.7896987974
15099,984349.0414700476
15100,481097.6902711221
15101,433207.7185564897
15102,571409.0842216654
15103,720168.7186379763
15104,1497233.6907797724
15105,3665029.375090035
15106,224517.8672273879
15107,774577.920944678
15108,1388629.3451311695
15109,1559265.7460574834
15110,762415.3164870609
15111,761941.4726188385
15112,551748.504885696
15113,981493.9919617637
15114,657699.4939771764
15115,659700.6757223797
15116,1047857.7393411958
15117,900181.8832432161
15118,1088082.2660641368
15119,1168966.5170907422
15120,346063.2719360945
15121,2659907.6896848194
15122,998110.0233670477
15123,329333.203829841
15124,637351.6877180025
15125,864228.7699050197
15126,1006770.9868387457
15127,978434.4021480536
15128,504451.39855404844
15129,806989.891642691
15130,1403158.5132103136
15131,976883.0603572649
15132,876120.3599230405
15133,1094295.353403805
15134,1258882.9803726857
15135,669628.6847047025
15136,639282.259760155
15137,892307.1703949315
15138,1189732.8769660767
15139,779631.9259798204
15140,786023.2131954193
15141,420825.5048751833
15142,570964.0457932658
15143,541876.2444842726
15144,254182.16714839256
15145,967572.8534522364
15146,529159.5369654138
15147,804589.011549289
15148,417054.0890658781
15149,1701013.301713483
15150,1050537.3426704137
15151,79124.25241508965
15152,324603.89581798937
15153,2074192.0690179667
15154,512870.9002141925
15155,507206.5699533275
15156,850492.968460115
15157,309141.89417599817
15158,3414301.0629102443
15159,1050116.3587268118
15160,757542.3461527604
15161,922123.1864391736
15162,2363523.1627743253
15163,2346651.329698054
15164,621399.452093834
15165,2170002.3663832787
15166,1492238.113320743
15167,412845.12835803744
15168,1470291.1937245498
15169,216869.75290897556
15170,1905750.7236077143
15171,383835.3817876125
15172,602874.0559418381
15173,287358.822138066
15174,432683.7157473883
15175,136482.38053463452
15176,428382.8036857372
15177,645326.8713974626
15178,855379.3693265801
15179,831232.0990362968
15180,1989860.0656723962
15181,1033552.7423294812
15182,145706.986752396
15183,936459.5513490834
15184,911662.0532578418
15185,1749758.5709330593
15186,225750.59033367073
15187,232292.1648307275
15188,1559008.2696699896
15189,256180.51487387193
15190,956212.0186376367
15191,1788478.6417621076
15192,1569419.2575430525
15193,98724.00839321986
15194,2147460.323714044
15195,681931.9618121772
15196,488707.7206603863
15197,696784.1212660227
15198,1190097.3443452432
15199,471428.04561852047
15200,1225839.4502918634
15201,830608.9261844972
15202,1141363.953583746
15203,456521.6714790901
15204,464977.5003391423
15205,430970.7268501551
15206,319337.01473039197
15207,95978.56792032483
15208,805553.9397774991
15209,1670354.727460992
15210,981905.5545949598
15211,141548.10600949457
15212,2457635.160386483
15213,1925514.2696118057
15214,3893300.4588912013
15215,1075130.5719573882
15216,677666.4123781524
15217,1004649.3682777159
15218,870763.7225664314
15219,935408.2757748065
15220,573072.6625053377
15221,1252634.0556014257
15222,473425.1340605813
15223,940588.851502999
15224,1193432.1514133185
15225,648341.3647087005
15226,1856304.2453411636
15227,1214692.7692337786
15228,673545.1952305562
15229,526236.2743047788
15230,596104.3435540617
15231,3364482.3265326396
15232,715756.2878501563
15233,718633.2239701413
15234,684504.3792353085
15235,689430.8105548213
15236,1399476.912791856
15237,788794.9399552064
15238,1080719.5286972688
15239,242996.82295235957
15240,216817.81719173014
15241,1466482.2215165987
15242,1789351.2838176969
15243,552599.6680882653
15244,1714783.7628544252
15245,696167.6776877085
15246,1742276.8014727817
15247,3058088.7236315156
15248,733558.0690759068
15249,534929.5997820979
15250,711803.0482755674
15251,264223.32602535334
15252,235170.9596667984
15253,897535.4845189076
15254,2086643.1861101117
15255,1247044.3830445646
15256,214225.20192809316
15257,104807.09267019598
15258,1147994.3895623563
15259,3442755.719209438
15260,1468577.7561291317
15261,1005950.0161864904
15262,1094675.9474027469
15263,601650.0289737158
15264,344478.70787579805
15265,615112.9966883145
15266,3491133.0263112676
15267,139399.28153241274
15268,382215.2760512491
15269,2232621.6294598645
15270,283651.23712065164
15271,867733.776139156
15272,224801.05382512996
15273,488876.08706480335
15274,2009004.33727266
15275,1905462.2823938103
15276,976121.8718589074
15277,968745.7719070177
15278,354767.0286575121
15279,1798112.0622248994
15280,646335.9543332285
15281,1512029.7997803933
15282,2076872.96301846
15283,236648.3937195151
15284,1088036.314319383
15285,1967587.4111821095
15286,2330247.8544602315
15287,769955.068195262
15288,902743.0061765162
15289,357538.4448847782
15290,571566.5825851331
15291,628565.5843510783
15292,2594132.194000795
15293,1629232.2980734669
15294,368442.6849957383
15295,235121.19367447478
15296,2435343.2276125806
15297,3928605.41418588
15298,1789055.527609991
15299,747427.8012042135
15300,763051.237229148
15301,4273284.345151431
15302,348863.08222504216
15303,806103.1083786284
15304,215799.2241042467
15305,1915775.762844757
15306,775036.4233749629
15307,951638.5996854258
15308,942275.0054719852
15309,1862074.416443802
15310,1065641.1402593525
15311,1621813.4644544816
15312,224173.22932814417
15313,431814.6800985178
15314,579063.277909541
15315,2423786.4854606492
15316,545638.001777018
15317,1059708.8265929904
15318,227170.7683417439
15319,5482146.381064693
15320,253623.82960853513
15321,369480.93889641267
15322,558619.7916366879
15323,1184677.9100015238
15324,1962695.6718464696
15325,367710.07010947575
15326,656297.4542651263
15327,422786.2516432664
15328,1124266.0340504295
15329,871933.4433438218
15330,361342.38276292186
15331,1029406.1099089102
15332,1907526.4285658468
15333,955105.5678457358
15334,1708911.2621853515
15335,338622.6268887924
15336,2385023.781964434
15337,390047.415673967
15338,911174.8605761637
15339,738330.1525064332
15340,1139435.4035780625
15341,853340.7723456358
15342,604593.0065549037
15343,514691.9345124456
15344,1732581.301279003
15345,477792.5080075447
15346,1425913.5339290209
15347,935098.2532429524
15348,1192500.0297676602
15349,2615816.722162475
15350,2268201.955804262
15351,2045018.2781056955
15352,2026570.7846364223
15353,1094708.8636527653
15354,2041060.0021161821
15355,907290.8454286206
15356,1035846.5740573497
15357,1500225.5125340882
15358,230731.59433314146
15359,1174972.3772205382
15360,365798.5914195476
15361,1928466.1804872276
15362,206835.27667841446
15363,2769459.4414010085
15364,376584.12277799234
15365,578340.3590964768
15366,390270.04551735905
15367,1085806.7111158778
15368,457715.4839316164
15369,612319.8433489416
15370,1176521.0306049245
15371,2260399.0261364845
15372,1023421.925365552
15373,1179240.469454934
15374,699016.6155684515
15375,1670751.7831749967
15376,1840834.938053514
15377,1374688.0693989068
15378,2789667.169806273
15379,402277.5404331689
15380,410424.5289469156
15381,1208914.8588296839
15382,748144.4585638212
15383,621271.8842472583
15384,1709052.2712744372
15385,1151721.027534924
15386,1642212.637155538
15387,953157.8755617936
15388,1466980.9268835618
15389,1994256.6229234433
15390,134312.14361108968
15391,2395746.116034244
15392,2530076.977480271
15393,999711.7290268228
15394,353206.7475432055
15395,2028046.9537155582
15396,1865219.7353400995
15397,3063966.85603194
15398,627468.8103674554
15399,706075.9227789902
15400,753708.7044482493
15401,2105098.7092430927
15402,308640.87377612176
15403,2057423.4919579977
15404,962516.7436317747
15405,1087098.7637333178
15406,2088458.8751660502
15407,1239847.2695997797
15408,1174511.2408186703
15409,612375.6308133488
15410,1986337.381330128
15411,938892.0878290635
15412,963459.6311910647
15413,445719.7464921314
15414,590886.83917786
15415,1761752.5584629322
15416,1170324.521665127
15417,1308473.2791162902
15418,368755.4067085456
15419,2661601.8275944768
15420,88893.40263745889
15421,878310.5790828454
15422,1482186.8731243233
15423,781668.363489463
15424,765246.4046570025
15425,104903.16847122401
15426,931964.7206426972
15427,1228273.0773373174
15428,1272737.2114635769
15429,1706302.799953534
15430,3071066.950521553
15431,245630.73795229552
15432,285217.3610201168
15433,898794.1607677975
15434,347823.56788108096
15435,2163188.420434757
15436,547403.6902274879
15437,4696679.353959329
15438,807956.186041907
15439,963929.2464458311
15440,2572530.7749346457
15441,1191912.274234821
15442,783722.280447412
15443,736968.5539870297
15444,446581.2330983092
15445,681079.3280372199
15446,364076.55017579667
15447,810828.4672988916
15448,1044128.6611139259
15449,1797868.8239800371
15450,1549245.6237029755
15451,2644777.3411721666
15452,1208086.017204718
15453,649629.4247480024
15454,646738.6218880201
15455,1121954.0527863826
15456,1922599.654841296
15457,983799.7899538444
15458,752092.1587860073
15459,220084.4933140541
15460,1494519.2697555807
15461,489802.57288486464
15462,4211865.357303874
15463,1600464.7194793806
15464,3726176.085876067
15465,2761300.2575797993
15466,242192.16020396887
15467,296654.0061654603
15468,572571.4063089917
15469,481351.58123697166
15470,570023.5611716242
15471,530055.4662254277
15472,604822.1488407507
15473,1577457.3922595736
15474,459498.49468698725
15475,218724.62013119386
15476,1683807.872186015
15477,2868738.2750797565
15478,619190.2860794247
15479,648031.235164667
15480,149349.05797409467
15481,1072921.2246539416
15482,347972.60309349315
15483,967349.8234647636
15484,620233.3162184185
15485,556264.0921688277
15486,357243.8165907104
15487,1347891.5328564649
15488,272640.64597021445
15489,1671584.1466172168
15490,518641.3833301521
15491,1910435.9983111732
15492,390051.1995849538
15493,1859512.7978808025
15494,1871336.4016941385
15495,793462.490228425
15496,385467.63208484097
15497,1357536.7390194288
15498,271955.3522126708
15499,1849877.0069581885
15500,1773936.1575210164
15501,534046.5814203634
15502,801838.065818661
15503,226384.49995015952
15504,279269.6212343549
15505,652423.873643452
15506,1566875.9273371056
15507,1266959.216283766
15508,146983.92098417855
15509,1580944.2291632146
15510,1627275.046026938
15511,878101.6935825293
15512,597599.4192936029
15513,200484.07853955697
15514,673191.4350849811
15515,973301.5865710892
15516,227952.0960932855
15517,727759.291207545
15518,2419779.4301992217
15519,2451519.4695914425
15520,219674.10000226248
15521,748696.9095606892
15522,1412795.6671152103
15523,689232.4774286418
15524,575705.3957993226
15525,1488094.3732812866
15526,627162.6951495518
15527,747165.0608391903
15528,602993.8003115386
15529,468369.11608151946
15530,614568.8730497772
15531,218684.51482914475
15532,2412060.7412337703
15533,968499.1723793615
15534,284909.9526050225
15535,828494.5047839402
15536,1230418.0258235475
15537,1352695.0473268938
15538,870438.7764640778
15539,2094672.835539685
15540,285803.9884190909
15541,1273146.2682274815
15542,209786.54227468712
15543,710869.2095319019
15544,1336950.8870592054
15545,328492.9282324146
15546,813352.5558623689
15547,1215510.59229409
15548,341483.9455382133
15549,1012278.560644903
15550,417756.7733213769
15551,869962.1284916268
15552,701742.6376863801
15553,740086.1867151064
15554,1216555.721966194
15555,676642.0363653832
15556,631349.5681153085
15557,2487860.5140527207
15558,1073008.1195467818
15559,1070217.3955268585
15560,634382.8254612177
15561,2198025.1585198543
15562,453820.01703289134
15563,60213.648754855116
15564,926712.503208332
15565,2631699.9024882386
15566,803253.1579264437
15567,1748313.12535181
15568,1335890.137220072
15569,647143.2192005988
15570,2840665.600018507
15571,441687.2112631579
15572,2083123.946780817
15573,1141829.3232283166
15574,1398728.7723570666
15575,3403693.2138436474
15576,2683507.5170177533
15577,1817992.046739245
15578,699102.5772165401
15579,1598348.9869180273
15580,2393883.5619875398
15581,1509722.3061513666
15582,1244226.5185625602
15583,2016590.6672548335
15584,366624.41506193404
15585,231938.53471638449
15586,225437.41577073524
15587,1358071.9124266189
15588,1502108.9649885907
15589,1114984.635417009
15590,2549725.252571371
15591,734207.369612698
15592,1485871.9368456167
15593,1866366.8251043072
15594,2680633.5767723406
15595,1654673.5910618342
15596,203547.73191987377
15597,613652.5102653415
15598,331497.89710093517
15599,194109.74214631916
15600,697865.7902101523
15601,229123.36471328879
15602,2152315.429656233
15603,112731.20059048748
15604,1007819.8948622128
15605,2057470.957090418
15606,1814394.5859096206
15607,782268.9826427158
15608,721224.8877297011
15609,2145736.322039019
15610,954906.7107270827
15611,367933.4782524884
15612,716326.3935055212
15613,1621497.815151675
15614,985616.07183962
15615,2020871.9222452966
15616,123898.68735173819
15617,784758.3657529554
15618,5231759.175676967
15619,363269.85699204414
15620,840895.0625270316
15621,1163422.9723976324
15622,541701.3553784187
15623,911899.7455926748
15624,459494.6371330748
15625,1098846.9189829216
15626,232613.71085229065
15627,571450.7481938627
15628,2332682.5605678437
15629,363308.4810524205
15630,1120162.8174663186
15631,614707.3435810085
15632,301029.85691485705
15633,3013640.940260233
15634,509129.7355918568
15635,555327.4978795275
15636,2446676.3887557318
15637,349553.22235489707
15638,940832.6982774057
15639,393595.3704007691
15640,460700.3959544649
15641,2624909.792173262
15642,1119677.9310641834
15643,1403158.5132103136
15644,249945.5308240481
15645,1019794.7605476979
15646,514350.26112476084
15647,2094027.6364598125
15648,749833.6471407578
15649,2341953.918128224
15650,997809.7912369228
15651,1603438.0249325675
15652,1282279.0754230553
15653,126334.67186281296
15654,1960754.350562466
15655,1791547.9485247473
15656,1744187.9565121667
15657,1244183.9779439094
15658,1387683.0688141207
15659,980327.2200651783
15660,1021846.8602568378
15661,161747.41128283105
15662,479352.25924757775
15663,353456.7981706774
15664,1500373.7457290464
15665,828733.8443104404
15666,2005637.6912027278
15667,351699.82474389806
15668,168022.34306342487
15669,700168.2440184559
15670,402056.61434771563
15671,2694842.5273220725
15672,805060.1127732547
15673,792810.5497574282
15674,1852603.3222630199
15675,3056987.176882368
15676,405148.21353801497
15677,869821.6476101241
15678,125241.06320568772
15679,1070373.2408438462
15680,1372646.2622581471
15681,1383762.3212028535
15682,1314753.3275784175
15683,834075.0562667451
15684,458264.0056649961
15685,2597637.305984024
15686,377855.04872400366
15687,906139.1742289448
15688,2367695.4581397963
15689,343323.9461492595
15690,240184.5272514514
15691,1731475.0413764794
15692,2221481.955065474
15693,1126407.4057609108
15694,669914.5807962207
15695,1015110.8629118939
15696,3398762.008810304
15697,982139.641804967
15698,982306.9424434744
15699,1656072.409292599
15700,1458616.988935798
15701,432740.7581838915
15702,387300.7062733778
15703,3290009.5464169513
15704,964204.771773427
15705,1484327.6086607585
15706,837188.2120689711
15707,2785512.8613139014
15708,608372.2748097127
15709,2008783.4071625937
15710,285225.12035051454
15711,988171.5108366825
15712,439129.6048038787
15713,348934.8311770578
15714,956116.6458934018
15715,605921.6855294673
15716,2166543.11080777
15717,350185.6280439559
15718,1392102.7530882626
15719,379859.17074174294
15720,979156.6621202311
15721,3765500.260283439
15722,659736.6389981417
15723,577243.0284121982
15724,736600.2705102616
15725,1378843.5689673002
15726,219160.45820542448
15727,2512545.78615296
15728,1545582.3279485705
15729,417594.7903798825
15730,1166372.9251866806
15731,1162829.9515394173
15732,541609.9381316855
15733,2372249.4526377767
15734,945000.3798459325
15735,684799.6134834271
15736,1744609.8406840726
15737,2372270.8615037245
15738,747878.4233703176
15739,1197972.6555544953
15740,324449.1446321669
15741,205675.58294939742
15742,400054.66323655605
15743,895889.1437364797
15744,633368.2478520488
15745,1309087.5320668123
15746,831758.2659654054
15747,4193497.9652710566
15748,1008579.5369111438
15749,582513.0864758167
15750,515831.37710232823
15751,765558.3512728441
15752,2854169.6026859935
15753,276076.1931634693
15754,1916039.062099045
15755,321381.69420558464
15756,1545091.255814776
15757,1140734.7818557
15758,723318.7705654621
15759,224792.38819980327
15760,822136.3547322772
15761,1448607.280640481
15762,690900.0854573027
15763,2025843.8993248364
15764,2255116.6593672857
15765,1358154.5265411192
15766,435396.04843458196
15767,2008940.1421187574
15768,320204.52676369983
15769,1338535.1326737269
15770,937747.3371867593
15771,2820528.4827115578
15772,2167915.075864281
15773,913775.6082038841
15774,1376969.4202063046
15775,1039337.1028108862
15776,866800.2466118876
15777,645409.4699184125
15778,1140472.170395511
15779,1200640.3708186063
15780,1173006.825354794
15781,4579886.662487988
15782,1282276.1499649633
15783,5204994.61671379
15784,4155915.982940288
15785,719898.4340562869
15786,1211054.2641195664
15787,1491225.6176133298
15788,932854.1125368645
15789,2471130.484184231
15790,994231.0353677023
15791,229136.1606456502
15792,964624.2313550037
15793,1450744.696493012
15794,1653215.2763185352
15795,4582639.198781818
15796,5161342.327539206
15797,1146500.0569083926
15798,109755.66849176832
15799,418333.7066041264
15800,821257.2904202129
15801,549806.3074637469
15802,719081.7345725516
15803,878908.0410554853
15804,1226229.444171577
15805,1374170.6467969455
15806,97668.04590577472
15807,281571.211731768
15808,1378726.9747297314
15809,1144824.603712512
15810,925079.0512554629
15811,952806.8424682533
15812,2761230.300388531
15813,817085.4841285808
15814,591979.3797369113
15815,452515.90669342637
15816,1416119.1780371105
15817,762277.5660349664
15818,690862.9942137605
15819,412279.92112570984
15820,560123.5740848035
15821,398713.3295198153
15822,705379.3966255778
15823,1521917.0138000438
15824,533289.3439305848
15825,333004.46017263277
15826,282899.5985330323
15827,3826649.570379813
15828,3237842.9715043576
15829,783479.5947064188
15830,873358.6332011465
15831,337348.4457948465
15832,1036149.0495232507
15833,1033763.1532828656
15834,495463.093682126
15835,1366422.8804879752
15836,488556.5264706419
15837,3814243.183108348
15838,3117673.913926714
15839,375722.0718223206
15840,1685856.6017735924
15841,2260657.7706761337
15842,1465746.8696875102
15843,1131190.2271025144
15844,1210615.380470273
15845,2283160.0992639456
15846,2338454.5029488676
15847,525934.3587842917
15848,1005547.9860309835
15849,2021246.4146686522
15850,519915.2074075066
15851,463849.08510269126
15852,340249.35841052723
15853,1352132.1785174552
15854,894206.6356473559
15855,2435818.186107772
15856,1379366.4302730502
15857,955326.0347117338
15858,213261.9008844605
15859,132779.9510020212
15860,1089906.9242853594
15861,855066.8835491616
15862,1551561.471587279
15863,1716934.9425903591
15864,569839.909910135
15865,3845908.2553024045
15866,2201918.5550419884
15867,714829.2240232578
15868,1494821.27970198
15869,755816.9286692567
15870,138868.46237654265
15871,767645.7033540279
15872,1759934.9342256142
15873,166959.90495004546
15874,664019.8352170277
15875,357092.86946097645
15876,973970.6990827653
15877,888471.100591872
15878,1579317.0550967748
15879,1252427.27200666
15880,500757.6226920197
15881,1806661.0036864625
15882,531313.8515601471
15883,430691.2365647535
15884,3379844.432147403
15885,467432.3896175037
15886,570988.4113451878
15887,345160.63383907045
15888,656568.9945560116
15889,652819.7549543275
15890,613104.4722316187
15891,1677985.0113454605
15892,613070.8913924324
15893,1018943.2441297208
15894,723043.9831162704
15895,797337.8909788347
15896,997161.7296159517
15897,403717.70005616994
15898,670268.4879135936
15899,2129910.6829140563
15900,635059.2107689441
15901,1158777.465361344
15902,130883.99974012622
15903,833864.6168054702
15904,545559.0463849324
15905,596680.6811250116
15906,810893.615980622
15907,2764914.9704401973
15908,937072.647485632
15909,2741740.65657557
15910,2653044.9350717226
15911,631250.0652339344
15912,1745112.4877554676
15913,1688106.3726975368
15914,2056476.5700778859
15915,843575.5584752401
15916,585115.5869415131
15917,1480769.8391433035
15918,344496.2141823892
15919,592549.5615170151
15920,562470.3586490796
15921,879696.9990368139
15922,2895306.069447048
15923,688094.2245069114
15924,963091.8210868683
15925,899920.6698343165
15926,1319577.112475087
15927,659084.2089520543
15928,914515.6899702108
15929,566962.9167423778
15930,1960919.048321052
15931,1095714.8873045135
15932,1158274.9826765212
15933,435394.0369086078
15934,705091.2423993868
15935,1174370.4911500912
15936,394693.46306017844
15937,223265.2095725504
15938,631775.3717022908
15939,3041490.114253252
15940,1293556.684970876
15941,1858446.2904036408
15942,1211964.305964712
15943,724187.4924723046
15944,113991.15284699717
15945,408089.2302513776
15946,1980634.0302055206
15947,1632082.0165691336
15948,903729.0170472949
15949,552808.323355648
15950,995193.9563630307
15951,533100.6906404475
15952,2536517.75729108
15953,439909.25953161734
15954,2899638.8696372495
15955,1052429.8702329898
15956,1056851.6517493066
15957,888907.8101300156
15958,181519.04848636207
15959,2157419.9569479013
15960,989508.6526136682
15961,1280027.2039550478
15962,1052529.7052527787
15963,947678.3168801903
15964,1467218.5290413701
15965,1086363.2957717592
15966,1116976.8696239337
15967,97961.14891953788
15968,892536.5881280069
15969,740272.6098008186
